epoch,threshold,target_accuracy,pseudo_accuracy,coverage,reliable_count,target_count,reliability_mean,alignment_active
89.0,0.0,0.6618542526026321,0.6648988410921234,1.0,10182.0,10182.0,0.9859089657453558,1.0
89.0,0.05,0.6618542526026321,0.6648988410921234,1.0,10182.0,10182.0,0.9859089657453558,1.0
89.0,0.1,0.6618542526026321,0.6648988410921234,1.0,10182.0,10182.0,0.9859089657453558,1.0
89.0,0.15,0.6618542526026321,0.6649641489048227,0.9999017874680809,10181.0,10182.0,0.9859089657453558,1.0
89.0,0.2,0.6618542526026321,0.6649641489048227,0.9999017874680809,10181.0,10182.0,0.9859089657453558,1.0
89.0,0.25,0.6618542526026321,0.6650618982118295,0.9996071498723237,10178.0,10182.0,0.9859089657453558,1.0
89.0,0.3,0.6618542526026321,0.6653554921821221,0.9987232370850521,10169.0,10182.0,0.9859089657453558,1.0
89.0,0.35,0.6618542526026321,0.6658464566929134,0.9978393242977804,10160.0,10182.0,0.9859089657453558,1.0
89.0,0.4,0.6618542526026321,0.6660098522167488,0.9968571989785897,10150.0,10182.0,0.9859089657453558,1.0
89.0,0.45,0.6618542526026321,0.6655472145397077,0.9943036731486937,10124.0,10182.0,0.9859089657453558,1.0
89.0,0.5,0.6618542526026321,0.6653453572490338,0.9910626595953643,10091.0,10182.0,0.9859089657453558,1.0
89.0,0.55,0.6618542526026321,0.6662692498758073,0.9885091337654685,10065.0,10182.0,0.9859089657453558,1.0
89.0,0.6,0.6618542526026321,0.6677625024905359,0.9858573954036535,10038.0,10182.0,0.9859089657453558,1.0
89.0,0.65,0.6618542526026321,0.6689297124600639,0.9836967197014339,10016.0,10182.0,0.9859089657453558,1.0
89.0,0.7,0.6618542526026321,0.6695034040849018,0.9809467688076998,9988.0,10182.0,0.9859089657453558,1.0
89.0,0.75,0.6618542526026321,0.6687303359382929,0.967688076998625,9853.0,10182.0,0.9859089657453558,1.0
89.0,0.8,0.6618542526026321,0.6690369768386835,0.9668041642113534,9844.0,10182.0,0.9859089657453558,1.0
89.0,0.85,0.6618542526026321,0.6697182382260197,0.9655274012964055,9831.0,10182.0,0.9859089657453558,1.0
89.0,0.9,0.6618542526026321,0.670129341073429,0.9643488509133765,9819.0,10182.0,0.9859089657453558,1.0
89.0,0.95,0.6618542526026321,0.6702388242498469,0.9622863877430761,9798.0,10182.0,0.9859089657453558,1.0
89.0,1.0,0.6618542526026321,nan,0.0,0.0,10182.0,0.9859089657453558,1.0
90.0,0.0,0.6785503830288745,0.6802199960714987,1.0,10182.0,10182.0,0.9854672949485286,1.0
90.0,0.05,0.6785503830288745,0.6802199960714987,1.0,10182.0,10182.0,0.9854672949485286,1.0
90.0,0.1,0.6785503830288745,0.6802199960714987,1.0,10182.0,10182.0,0.9854672949485286,1.0
90.0,0.15,0.6785503830288745,0.6802868087614183,0.9999017874680809,10181.0,10182.0,0.9854672949485286,1.0
90.0,0.2,0.6785503830288745,0.6804873256042444,0.9996071498723237,10178.0,10182.0,0.9854672949485286,1.0
90.0,0.25,0.6785503830288745,0.6805582858266168,0.9992142997446474,10174.0,10182.0,0.9854672949485286,1.0
90.0,0.3,0.6785503830288745,0.6806962336512932,0.9987232370850521,10169.0,10182.0,0.9854672949485286,1.0
90.0,0.35,0.6785503830288745,0.6811736904293029,0.9974464741701041,10156.0,10182.0,0.9854672949485286,1.0
90.0,0.4,0.6785503830288745,0.6811865576032324,0.9965625613828325,10147.0,10182.0,0.9854672949485286,1.0
90.0,0.45,0.6785503830288745,0.6811808846761453,0.99469652327637,10128.0,10182.0,0.9854672949485286,1.0
90.0,0.5,0.6785503830288745,0.6812871287128713,0.9919465723826361,10100.0,10182.0,0.9854672949485286,1.0
90.0,0.55,0.6785503830288745,0.6823506055191583,0.9893930465527401,10074.0,10182.0,0.9854672949485286,1.0
90.0,0.6,0.6785503830288745,0.6832835820895522,0.9870359457866824,10050.0,10182.0,0.9854672949485286,1.0
90.0,0.65,0.6785503830288745,0.6841580207501995,0.9844824199567865,10024.0,10182.0,0.9854672949485286,1.0
90.0,0.7,0.6785503830288745,0.6836836836836837,0.981143193871538,9990.0,10182.0,0.9854672949485286,1.0
90.0,0.75,0.6785503830288745,0.6837459415584416,0.9679827145943822,9856.0,10182.0,0.9854672949485286,1.0
90.0,0.8,0.6785503830288745,0.6843495934959349,0.9664113140836771,9840.0,10182.0,0.9854672949485286,1.0
90.0,0.85,0.6785503830288745,0.6848854961832062,0.9649381261048909,9825.0,10182.0,0.9854672949485286,1.0
90.0,0.9,0.6785503830288745,0.6856647634584013,0.9632685130622668,9808.0,10182.0,0.9854672949485286,1.0
90.0,0.95,0.6785503830288745,0.6869369369369369,0.9593400117855039,9768.0,10182.0,0.9854672949485286,1.0
90.0,1.0,0.6785503830288745,nan,0.0,0.0,10182.0,0.9854672949485286,1.0
91.0,0.0,0.6760950697308976,0.6789432331565508,1.0,10182.0,10182.0,0.9877205460486548,1.0
91.0,0.05,0.6760950697308976,0.6789432331565508,1.0,10182.0,10182.0,0.9877205460486548,1.0
91.0,0.1,0.6760950697308976,0.6789432331565508,1.0,10182.0,10182.0,0.9877205460486548,1.0
91.0,0.15,0.6760950697308976,0.6789116982614675,0.9999017874680809,10181.0,10182.0,0.9877205460486548,1.0
91.0,0.2,0.6760950697308976,0.6789783889980353,0.9998035749361619,10180.0,10182.0,0.9877205460486548,1.0
91.0,0.25,0.6760950697308976,0.6791470125786163,0.9994107248084856,10176.0,10182.0,0.9877205460486548,1.0
91.0,0.3,0.6760950697308976,0.6790912667191188,0.998625024553133,10168.0,10182.0,0.9877205460486548,1.0
91.0,0.35,0.6760950697308976,0.6796020880527923,0.9971518365743469,10153.0,10182.0,0.9877205460486548,1.0
91.0,0.4,0.6760950697308976,0.6799447840662591,0.9960714987232371,10142.0,10182.0,0.9877205460486548,1.0
91.0,0.45,0.6760950697308976,0.6805020258918866,0.9938126104890984,10119.0,10182.0,0.9877205460486548,1.0
91.0,0.5,0.6760950697308976,0.6813589540412044,0.9915537222549597,10096.0,10182.0,0.9877205460486548,1.0
91.0,0.55,0.6760950697308976,0.6819854769720481,0.9873305833824396,10053.0,10182.0,0.9877205460486548,1.0
91.0,0.6,0.6760950697308976,0.6826424870466321,0.9856609703398154,10036.0,10182.0,0.9877205460486548,1.0
91.0,0.65,0.6760950697308976,0.68324345915718,0.9835002946375958,10014.0,10182.0,0.9877205460486548,1.0
91.0,0.7,0.6760950697308976,0.6841999799619277,0.9802592810842663,9981.0,10182.0,0.9877205460486548,1.0
91.0,0.75,0.6760950697308976,0.6844060648659503,0.9780986053820467,9959.0,10182.0,0.9877205460486548,1.0
91.0,0.8,0.6760950697308976,0.6847662141779789,0.9767236299351797,9945.0,10182.0,0.9877205460486548,1.0
91.0,0.85,0.6760950697308976,0.6854294632967476,0.9753486544883128,9931.0,10182.0,0.9877205460486548,1.0
91.0,0.9,0.6760950697308976,0.6862072444758349,0.9733844038499313,9911.0,10182.0,0.9877205460486548,1.0
91.0,0.95,0.6760950697308976,0.6888303263734036,0.968964839913573,9866.0,10182.0,0.9877205460486548,1.0
91.0,1.0,0.6760950697308976,nan,0.0,0.0,10182.0,0.9877205460486548,1.0
92.0,0.0,0.7042820663916716,0.691318012178354,1.0,10182.0,10182.0,0.9624080618291339,1.0
92.0,0.05,0.7042820663916716,0.691318012178354,1.0,10182.0,10182.0,0.9624080618291339,1.0
92.0,0.1,0.7042820663916716,0.6912876927610254,0.9999017874680809,10181.0,10182.0,0.9624080618291339,1.0
92.0,0.15,0.7042820663916716,0.6913932010218118,0.9996071498723237,10178.0,10182.0,0.9624080618291339,1.0
92.0,0.2,0.7042820663916716,0.6915060951631931,0.9990178746808093,10172.0,10182.0,0.9624080618291339,1.0
92.0,0.25,0.7042820663916716,0.6919062623079952,0.9974464741701041,10156.0,10182.0,0.9624080618291339,1.0
92.0,0.3,0.7042820663916716,0.6925742574257425,0.9919465723826361,10100.0,10182.0,0.9624080618291339,1.0
92.0,0.35,0.7042820663916716,0.69745541975556,0.9803574936161854,9982.0,10182.0,0.9624080618291339,1.0
92.0,0.4,0.7042820663916716,0.7004440855874041,0.973089766254174,9908.0,10182.0,0.9624080618291339,1.0
92.0,0.45,0.7042820663916716,0.7022397891963109,0.9690630524454921,9867.0,10182.0,0.9624080618291339,1.0
92.0,0.5,0.7042820663916716,0.7036772944891515,0.9641524258495384,9817.0,10182.0,0.9624080618291339,1.0
92.0,0.55,0.7042820663916716,0.7032628770777755,0.9571793360832842,9746.0,10182.0,0.9624080618291339,1.0
92.0,0.6,0.7042820663916716,0.7052381444364088,0.9505990964447063,9679.0,10182.0,0.9624080618291339,1.0
92.0,0.65,0.7042820663916716,0.7065183491007381,0.9447063445295619,9619.0,10182.0,0.9624080618291339,1.0
92.0,0.7,0.7042820663916716,0.7085774058577405,0.9389118051463367,9560.0,10182.0,0.9624080618291339,1.0
92.0,0.75,0.7042820663916716,0.7090108045735865,0.9362600667845217,9533.0,10182.0,0.9624080618291339,1.0
92.0,0.8,0.7042820663916716,0.7092974337400084,0.9338047534865449,9508.0,10182.0,0.9624080618291339,1.0
92.0,0.85,0.7042820663916716,0.710037958667229,0.9314476527204871,9484.0,10182.0,0.9624080618291339,1.0
92.0,0.9,0.7042820663916716,0.7110028592608282,0.9274209389118051,9443.0,10182.0,0.9624080618291339,1.0
92.0,0.95,0.7042820663916716,0.7142551827313528,0.919072873698684,9358.0,10182.0,0.9624080618291339,1.0
92.0,1.0,0.7042820663916716,nan,0.0,0.0,10182.0,0.9624080618291339,1.0
93.0,0.0,0.690139461795325,0.6868002357100766,1.0,10182.0,10182.0,0.9593554778005163,1.0
93.0,0.05,0.690139461795325,0.6868002357100766,1.0,10182.0,10182.0,0.9593554778005163,1.0
93.0,0.1,0.690139461795325,0.6868002357100766,1.0,10182.0,10182.0,0.9593554778005163,1.0
93.0,0.15,0.690139461795325,0.6867694725469011,0.9999017874680809,10181.0,10182.0,0.9593554778005163,1.0
93.0,0.2,0.690139461795325,0.6870514207059286,0.9989196621488902,10171.0,10182.0,0.9593554778005163,1.0
93.0,0.25,0.690139461795325,0.6873522458628841,0.9970536240424278,10152.0,10182.0,0.9593554778005163,1.0
93.0,0.3,0.690139461795325,0.6881124418489557,0.9922412099783933,10103.0,10182.0,0.9593554778005163,1.0
93.0,0.35,0.690139461795325,0.6909580301066693,0.98516990768022,10031.0,10182.0,0.9593554778005163,1.0
93.0,0.4,0.690139461795325,0.6931875188120799,0.9788843056373994,9967.0,10182.0,0.9593554778005163,1.0
93.0,0.45,0.690139461795325,0.6968930270215565,0.9704380278923591,9881.0,10182.0,0.9593554778005163,1.0
93.0,0.5,0.690139461795325,0.698086319218241,0.9648399135729719,9824.0,10182.0,0.9593554778005163,1.0
93.0,0.55,0.690139461795325,0.6993745514200759,0.9578668238067177,9753.0,10182.0,0.9593554778005163,1.0
93.0,0.6,0.690139461795325,0.7059495379503686,0.9458848949125909,9631.0,10182.0,0.9593554778005163,1.0
93.0,0.65,0.690139461795325,0.711376994122586,0.9357690041249264,9528.0,10182.0,0.9593554778005163,1.0
93.0,0.7,0.690139461795325,0.7123143368798062,0.9323315655077588,9493.0,10182.0,0.9593554778005163,1.0
93.0,0.75,0.690139461795325,0.7134088263308287,0.9280102141033196,9449.0,10182.0,0.9593554778005163,1.0
93.0,0.8,0.690139461795325,0.7140580172138986,0.9242781378903948,9411.0,10182.0,0.9593554778005163,1.0
93.0,0.85,0.690139461795325,0.7145902163487158,0.9215281869966607,9383.0,10182.0,0.9593554778005163,1.0
93.0,0.9,0.690139461795325,0.71659702132219,0.9166175604007071,9333.0,10182.0,0.9593554778005163,1.0
93.0,0.95,0.690139461795325,0.7177235772357724,0.9060106069534473,9225.0,10182.0,0.9593554778005163,1.0
93.0,1.0,0.690139461795325,nan,0.0,0.0,10182.0,0.9593554778005163,1.0
94.0,0.0,0.7300137497544686,0.7289334119033589,1.0,10182.0,10182.0,0.9541629215882057,1.0
94.0,0.05,0.7300137497544686,0.7289334119033589,1.0,10182.0,10182.0,0.9541629215882057,1.0
94.0,0.1,0.7300137497544686,0.729005009331107,0.9999017874680809,10181.0,10182.0,0.9541629215882057,1.0
94.0,0.15,0.7300137497544686,0.7291216348988013,0.9996071498723237,10178.0,10182.0,0.9541629215882057,1.0
94.0,0.2,0.7300137497544686,0.7290335266935405,0.9989196621488902,10171.0,10182.0,0.9541629215882057,1.0
94.0,0.25,0.7300137497544686,0.7301477832512315,0.9968571989785897,10150.0,10182.0,0.9541629215882057,1.0
94.0,0.3,0.7300137497544686,0.7310045391750543,0.9952857984678845,10134.0,10182.0,0.9541629215882057,1.0
94.0,0.35,0.7300137497544686,0.731502519016102,0.9942054606167747,10123.0,10182.0,0.9541629215882057,1.0
94.0,0.4,0.7300137497544686,0.7318109924871491,0.9935179728933412,10116.0,10182.0,0.9541629215882057,1.0
94.0,0.45,0.7300137497544686,0.7320526784830181,0.991848359850717,10099.0,10182.0,0.9541629215882057,1.0
94.0,0.5,0.7300137497544686,0.7343860002011465,0.9765272048713416,9943.0,10182.0,0.9541629215882057,1.0
94.0,0.55,0.7300137497544686,0.7321318228630278,0.9536436849341976,9710.0,10182.0,0.9541629215882057,1.0
94.0,0.6,0.7300137497544686,0.7334719334719335,0.944804557061481,9620.0,10182.0,0.9541629215882057,1.0
94.0,0.65,0.7300137497544686,0.7307280513918629,0.9173050481241406,9340.0,10182.0,0.9541629215882057,1.0
94.0,0.7,0.7300137497544686,0.730981495509144,0.9075820074641524,9241.0,10182.0,0.9541629215882057,1.0
94.0,0.75,0.7300137497544686,0.7316993818457868,0.905617756825771,9221.0,10182.0,0.9541629215882057,1.0
94.0,0.8,0.7300137497544686,0.7327314260850647,0.902867805932037,9193.0,10182.0,0.9541629215882057,1.0
94.0,0.85,0.7300137497544686,0.7337116664847757,0.8999214299744648,9163.0,10182.0,0.9541629215882057,1.0
94.0,0.9,0.7300137497544686,0.7357848518111965,0.8947161657827539,9110.0,10182.0,0.9541629215882057,1.0
94.0,0.95,0.7300137497544686,0.737145390070922,0.8862698880377136,9024.0,10182.0,0.9541629215882057,1.0
94.0,1.0,0.7300137497544686,nan,0.0,0.0,10182.0,0.9541629215882057,1.0
95.0,0.0,0.7158711451581222,0.7160675702219603,1.0,10182.0,10182.0,0.95474113507935,1.0
95.0,0.05,0.7158711451581222,0.7160675702219603,1.0,10182.0,10182.0,0.95474113507935,1.0
95.0,0.1,0.7158711451581222,0.7160675702219603,1.0,10182.0,10182.0,0.95474113507935,1.0
95.0,0.15,0.7158711451581222,0.7161803713527851,0.9997053624042428,10179.0,10182.0,0.95474113507935,1.0
95.0,0.2,0.7158711451581222,0.7164619164619165,0.9993125122765665,10175.0,10182.0,0.95474113507935,1.0
95.0,0.25,0.7158711451581222,0.7168455252535197,0.9975446867020232,10157.0,10182.0,0.95474113507935,1.0
95.0,0.3,0.7158711451581222,0.7169755520504731,0.9962679237870752,10144.0,10182.0,0.95474113507935,1.0
95.0,0.35,0.7158711451581222,0.7176470588235294,0.9934197603614221,10115.0,10182.0,0.95474113507935,1.0
95.0,0.4,0.7158711451581222,0.7188026563584101,0.9908662345315262,10089.0,10182.0,0.95474113507935,1.0
95.0,0.45,0.7158711451581222,0.7192093762415575,0.9888037713612257,10068.0,10182.0,0.95474113507935,1.0
95.0,0.5,0.7158711451581222,0.7200039828736433,0.9863484580632489,10043.0,10182.0,0.95474113507935,1.0
95.0,0.55,0.7158711451581222,0.7197401299350324,0.9826163818503241,10005.0,10182.0,0.95474113507935,1.0
95.0,0.6,0.7158711451581222,0.7173314291543406,0.9627774504026714,9803.0,10182.0,0.95474113507935,1.0
95.0,0.65,0.7158711451581222,0.7190215642098488,0.9154390100176782,9321.0,10182.0,0.95474113507935,1.0
95.0,0.7,0.7158711451581222,0.7212403773175756,0.9058141818896092,9223.0,10182.0,0.95474113507935,1.0
95.0,0.75,0.7158711451581222,0.723863512482285,0.9009035552936555,9173.0,10182.0,0.95474113507935,1.0
95.0,0.8,0.7158711451581222,0.7246582832148715,0.8981536043999214,9145.0,10182.0,0.95474113507935,1.0
95.0,0.85,0.7158711451581222,0.7258064516129032,0.8951090159104301,9114.0,10182.0,0.95474113507935,1.0
95.0,0.9,0.7158711451581222,0.7286881625441696,0.889412689059124,9056.0,10182.0,0.95474113507935,1.0
95.0,0.95,0.7158711451581222,0.7339818852733981,0.8783146729522687,8943.0,10182.0,0.95474113507935,1.0
95.0,1.0,0.7158711451581222,nan,0.0,0.0,10182.0,0.95474113507935,1.0
96.0,0.0,0.7013356904340994,0.7014339029660185,1.0,10182.0,10182.0,0.9545471384386678,1.0
96.0,0.05,0.7013356904340994,0.7014339029660185,1.0,10182.0,10182.0,0.9545471384386678,1.0
96.0,0.1,0.7013356904340994,0.7014339029660185,1.0,10182.0,10182.0,0.9545471384386678,1.0
96.0,0.15,0.7013356904340994,0.7014734774066798,0.9998035749361619,10180.0,10182.0,0.9545471384386678,1.0
96.0,0.2,0.7013356904340994,0.7017888735993709,0.9992142997446474,10174.0,10182.0,0.9545471384386678,1.0
96.0,0.25,0.7013356904340994,0.7021548755288792,0.9981339618935376,10163.0,10182.0,0.9545471384386678,1.0
96.0,0.3,0.7013356904340994,0.7030864806232127,0.995973286191318,10141.0,10182.0,0.9545471384386678,1.0
96.0,0.35,0.7013356904340994,0.7032022138762601,0.9937143979571793,10118.0,10182.0,0.9545471384386678,1.0
96.0,0.4,0.7013356904340994,0.7032270837457929,0.9921429974464742,10102.0,10182.0,0.9545471384386678,1.0
96.0,0.45,0.7013356904340994,0.7039721946375372,0.9890001964250639,10070.0,10182.0,0.9545471384386678,1.0
96.0,0.5,0.7013356904340994,0.7007897934386391,0.9699469652327637,9876.0,10182.0,0.9545471384386678,1.0
96.0,0.55,0.7013356904340994,0.7127405096203848,0.9443134944018857,9615.0,10182.0,0.9545471384386678,1.0
96.0,0.6,0.7013356904340994,0.7165494805331094,0.9358672166568455,9529.0,10182.0,0.9545471384386678,1.0
96.0,0.65,0.7013356904340994,0.718323277230867,0.9278137890394814,9447.0,10182.0,0.9545471384386678,1.0
96.0,0.7,0.7013356904340994,0.7194730077120822,0.9169121979964644,9336.0,10182.0,0.9545471384386678,1.0
96.0,0.75,0.7013356904340994,0.7184444927221377,0.9041445688469849,9206.0,10182.0,0.9545471384386678,1.0
96.0,0.8,0.7013356904340994,0.7196210801393729,0.9019838931447652,9184.0,10182.0,0.9545471384386678,1.0
96.0,0.85,0.7013356904340994,0.7200829060761427,0.900314280102141,9167.0,10182.0,0.9545471384386678,1.0
96.0,0.9,0.7013356904340994,0.7208232975695205,0.8970732665488116,9134.0,10182.0,0.9545471384386678,1.0
96.0,0.95,0.7013356904340994,0.7224301122606207,0.8923590650166962,9086.0,10182.0,0.9545471384386678,1.0
96.0,1.0,0.7013356904340994,nan,0.0,0.0,10182.0,0.9545471384386678,1.0
97.0,0.0,0.7106658809664114,0.7184246709880181,1.0,10182.0,10182.0,0.9521271169977381,1.0
97.0,0.05,0.7106658809664114,0.7184246709880181,1.0,10182.0,10182.0,0.9521271169977381,1.0
97.0,0.1,0.7106658809664114,0.7186364082915807,0.9997053624042428,10179.0,10182.0,0.9521271169977381,1.0
97.0,0.15,0.7106658809664114,0.7188206388206388,0.9993125122765665,10175.0,10182.0,0.9521271169977381,1.0
97.0,0.2,0.7106658809664114,0.7193189646688318,0.9979375368296994,10161.0,10182.0,0.9521271169977381,1.0
97.0,0.25,0.7106658809664114,0.719640919404163,0.9955804360636418,10137.0,10182.0,0.9521271169977381,1.0
97.0,0.3,0.7106658809664114,0.720479065624072,0.9922412099783933,10103.0,10182.0,0.9521271169977381,1.0
97.0,0.35,0.7106658809664114,0.7212508742132081,0.9830092319780004,10009.0,10182.0,0.9521271169977381,1.0
97.0,0.4,0.7106658809664114,0.724847250509165,0.9644470634452956,9820.0,10182.0,0.9521271169977381,1.0
97.0,0.45,0.7106658809664114,0.7270308983016165,0.9599292869770183,9774.0,10182.0,0.9521271169977381,1.0
97.0,0.5,0.7106658809664114,0.7287839917906619,0.9570811235513652,9745.0,10182.0,0.9521271169977381,1.0
97.0,0.55,0.7106658809664114,0.7307929969104017,0.9536436849341976,9710.0,10182.0,0.9521271169977381,1.0
97.0,0.6,0.7106658809664114,0.7292580982236154,0.9398939304655274,9570.0,10182.0,0.9521271169977381,1.0
97.0,0.65,0.7106658809664114,0.7295956076443881,0.9301708898055392,9471.0,10182.0,0.9521271169977381,1.0
97.0,0.7,0.7106658809664114,0.731496315283563,0.9195639363582793,9363.0,10182.0,0.9521271169977381,1.0
97.0,0.75,0.7106658809664114,0.7335621581036147,0.9156354350815163,9323.0,10182.0,0.9521271169977381,1.0
97.0,0.8,0.7106658809664114,0.7356297093649085,0.912394421528187,9290.0,10182.0,0.9521271169977381,1.0
97.0,0.85,0.7106658809664114,0.738988934692992,0.9053231192300137,9218.0,10182.0,0.9521271169977381,1.0
97.0,0.9,0.7106658809664114,0.7428352658061693,0.8978589668041642,9142.0,10182.0,0.9521271169977381,1.0
97.0,0.95,0.7106658809664114,0.7454004627079431,0.8914751522294245,9077.0,10182.0,0.9521271169977381,1.0
97.0,1.0,0.7106658809664114,nan,0.0,0.0,10182.0,0.9521271169977381,1.0
98.0,0.0,0.7338440384993126,0.7354154390100177,1.0,10182.0,10182.0,0.9656832757594542,1.0
98.0,0.05,0.7338440384993126,0.7354154390100177,1.0,10182.0,10182.0,0.9656832757594542,1.0
98.0,0.1,0.7338440384993126,0.7354154390100177,1.0,10182.0,10182.0,0.9656832757594542,1.0
98.0,0.15,0.7338440384993126,0.7354876731165897,0.9999017874680809,10181.0,10182.0,0.9656832757594542,1.0
98.0,0.2,0.7338440384993126,0.7356525157232704,0.9994107248084856,10176.0,10182.0,0.9656832757594542,1.0
98.0,0.25,0.7338440384993126,0.7355371900826446,0.9982321744254566,10164.0,10182.0,0.9656832757594542,1.0
