rule,threshold,selected_count,coverage,pseudo_label_accuracy
Consensus,0.5348033308982849,7353,0.7221567472009428,0.8392492860057119
Consensus,0.5351086258888245,7352,0.7220585346690238,0.8392274211099021
Consensus,0.5355379581451416,7351,0.7219603221371047,0.83920555026527
Consensus,0.5357890129089355,7350,0.7218621096051856,0.8391836734693877
Consensus,0.5363219976425171,7349,0.7217638970732666,0.8391617907198258
Consensus,0.5363289713859558,7348,0.7216656845413475,0.8392759934676103
Consensus,0.5364130139350891,7347,0.7215674720094284,0.8393902273036613
Consensus,0.5365566611289978,7346,0.7214692594775093,0.8395044922406752
Consensus,0.5367003083229065,7345,0.7213710469455903,0.8394826412525528
Consensus,0.5370597839355469,7344,0.7212728344136712,0.8394607843137255
Consensus,0.537361204624176,7343,0.7211746218817521,0.8394389214217622
Consensus,0.5377049446105957,7342,0.7210764093498331,0.8394170525742305
Consensus,0.5377717614173889,7341,0.720978196817914,0.8395313989919629
Consensus,0.5397706031799316,7340,0.7208799842859949,0.8396457765667575
Consensus,0.5398411750793457,7339,0.7207817717540759,0.8396239269655267
Consensus,0.5401437282562256,7338,0.7206835592221568,0.8397383483237939
Consensus,0.5406110286712646,7337,0.7205853466902377,0.8398528008722911
Consensus,0.540826141834259,7336,0.7204871341583186,0.8398309705561614
Consensus,0.5411137342453003,7335,0.7203889216263996,0.8399454669393319
Consensus,0.5418199300765991,7334,0.7202907090944805,0.8399236433051541
Consensus,0.5419272184371948,7333,0.7201924965625613,0.8399018137188053
Consensus,0.5421139001846313,7332,0.7200942840306424,0.8400163666121113
Consensus,0.542296826839447,7331,0.7199960714987232,0.8399945437184558
Consensus,0.5424213409423828,7330,0.7198978589668041,0.8401091405184175
Consensus,0.5437366962432861,7329,0.7197996464348851,0.840087324328012
Consensus,0.5441263914108276,7328,0.719701433902966,0.8402019650655022
Consensus,0.5442754030227661,7327,0.7196032213710469,0.8401801555889177
Consensus,0.544538140296936,7326,0.7195050088391278,0.8401583401583401
Consensus,0.545512855052948,7325,0.7194067963072088,0.8401365187713311
Consensus,0.5465894341468811,7324,0.7193085837752897,0.8401146914254506
Consensus,0.5472115278244019,7323,0.7192103712433706,0.8402294141745187
Consensus,0.5484440922737122,7322,0.7191121587114516,0.8402075935536739
Consensus,0.5485219359397888,7321,0.7190139461795325,0.8401857669717252
Consensus,0.5486552119255066,7320,0.7189157336476134,0.8401639344262295
Consensus,0.5499301552772522,7319,0.7188175211156944,0.8401420959147424
Consensus,0.550126850605011,7318,0.7187193085837753,0.8401202514348183
Consensus,0.5501529574394226,7317,0.7186210960518562,0.8400984009840098
Consensus,0.5503262877464294,7316,0.7185228835199371,0.8400765445598688
Consensus,0.5509266257286072,7315,0.7184246709880181,0.8400546821599453
Consensus,0.5512654185295105,7314,0.718326458456099,0.8400328137817884
Consensus,0.55157071352005,7313,0.7182282459241799,0.8400109394229455
Consensus,0.5525884628295898,7312,0.7181300333922609,0.8399890590809628
Consensus,0.5529833436012268,7311,0.7180318208603418,0.8399671727533853
Consensus,0.5533560514450073,7310,0.7179336083284227,0.8400820793433652
Consensus,0.5537683367729187,7309,0.7178353957965037,0.8400601997537283
Consensus,0.5538251996040344,7308,0.7177371832645846,0.8400383141762452
Consensus,0.5538367033004761,7307,0.7176389707326655,0.8400164226084577
Consensus,0.5542097091674805,7306,0.7175407582007464,0.8399945250479058
Consensus,0.5544875264167786,7305,0.7174425456688274,0.8401095140314853
Consensus,0.5545108914375305,7304,0.7173443331369083,0.8400876232201533
Consensus,0.5552569031715393,7303,0.7172461206049892,0.8402026564425579
Consensus,0.5561355948448181,7302,0.7171479080730702,0.8401807723911258
Consensus,0.5562397837638855,7301,0.717049695541151,0.8401588823448842
Consensus,0.5564737319946289,7300,0.716951483009232,0.8401369863013699
Consensus,0.5565169453620911,7299,0.716853270477313,0.8401150842581175
Consensus,0.5566837787628174,7298,0.7167550579453938,0.840093176212661
Consensus,0.5567428469657898,7297,0.7166568454134747,0.8400712621625326
Consensus,0.5569823384284973,7296,0.7165586328815556,0.8400493421052632
Consensus,0.5570328831672668,7295,0.7164604203496366,0.8400274160383825
Consensus,0.5583547353744507,7294,0.7163622078177175,0.8400054839594187
Consensus,0.5586366057395935,7293,0.7162639952857984,0.8399835458658989
Consensus,0.55866539478302,7292,0.7161657827538794,0.8399616017553483
Consensus,0.5587283968925476,7291,0.7160675702219603,0.8399396516252915
Consensus,0.5592100620269775,7290,0.7159693576900412,0.8400548696844993
Consensus,0.5596968531608582,7289,0.7158711451581222,0.8400329263273426
Consensus,0.5603625178337097,7288,0.7157729326262031,0.8400109769484083
Consensus,0.562532365322113,7287,0.715674720094284,0.8399890215452175
Consensus,0.5629010796546936,7286,0.7155765075623649,0.8401043096349162
Consensus,0.5630234479904175,7285,0.7154782950304459,0.8400823610157858
Consensus,0.5630388259887695,7284,0.7153800824985268,0.8400604063701264
Consensus,0.5631530284881592,7283,0.7152818699666077,0.8400384456954552
Consensus,0.5635954737663269,7282,0.7151836574346887,0.8400164789892887
Consensus,0.5640276670455933,7281,0.7150854449027696,0.8399945062491416
Consensus,0.5649160742759705,7280,0.7149872323708505,0.8401098901098901
Consensus,0.5655484199523926,7279,0.7148890198389315,0.8400879241654073
Consensus,0.5656947493553162,7278,0.7147908073070124,0.8400659521846661
Consensus,0.5659218430519104,7277,0.7146925947750933,0.840043974165178
Consensus,0.5665098428726196,7276,0.7145943822431742,0.8401594282572842
Consensus,0.5672458410263062,7275,0.7144961697112552,0.8401374570446736
Consensus,0.5678708553314209,7274,0.7143979571793361,0.8401154797910366
Consensus,0.5679537653923035,7273,0.714299744647417,0.8402309913378249
Consensus,0.5680118203163147,7272,0.714201532115498,0.8402090209020903
Consensus,0.5680380463600159,7271,0.7141033195835789,0.8401870444230505
Consensus,0.5680758953094482,7270,0.7140051070516598,0.8401650618982118
Consensus,0.5681072473526001,7269,0.7139068945197408,0.8401430733250791
Consensus,0.568175196647644,7268,0.7138086819878217,0.8401210787011557
Consensus,0.5689615607261658,7267,0.7137104694559026,0.8400990780239439
Consensus,0.569133996963501,7266,0.7136122569239834,0.8400770712909441
Consensus,0.569254994392395,7265,0.7135140443920645,0.8401927047487956
Consensus,0.5694181323051453,7264,0.7134158318601453,0.840170704845815
Consensus,0.5696438550949097,7263,0.7133176193282262,0.8402863830373124
Consensus,0.5696682333946228,7262,0.7132194067963072,0.8402643899752135
Consensus,0.5697588324546814,7261,0.7131211942643881,0.8402423908552541
Consensus,0.5704835057258606,7260,0.713022981732469,0.8403581267217631
Consensus,0.5707061886787415,7259,0.71292476920055,0.8403361344537815
Consensus,0.5712739825248718,7258,0.7128265566686309,0.8403141361256544
Consensus,0.5723742842674255,7257,0.7127283441367118,0.840429929723026
Consensus,0.5727477669715881,7256,0.7126301316047928,0.8404079382579934
Consensus,0.57297283411026,7255,0.7125319190728737,0.8403859407305306
Consensus,0.5733025670051575,7254,0.7124337065409546,0.8405017921146953
Consensus,0.5735003352165222,7253,0.7123354940090355,0.8404798014614642
Consensus,0.5746845602989197,7252,0.7122372814771165,0.840457804743519
Consensus,0.5750042796134949,7251,0.7121390689451974,0.8404358019583505
Consensus,0.5757236480712891,7250,0.7120408564132783,0.8404137931034483
Consensus,0.5757395625114441,7249,0.7119426438813593,0.8403917781763002
Consensus,0.5757606029510498,7248,0.7118444313494402,0.8403697571743929
Consensus,0.5761001110076904,7247,0.7117462188175211,0.8403477300952118
Consensus,0.5763574242591858,7246,0.7116480062856021,0.8404637041126138
Consensus,0.5764137506484985,7245,0.711549793753683,0.8405797101449275
Consensus,0.5768074989318848,7244,0.7114515812217639,0.84055770292656
Consensus,0.5778464674949646,7243,0.7113533686898448,0.8405356896313683
Consensus,0.5786400437355042,7242,0.7112551561579258,0.8405136702568351
Consensus,0.5786808133125305,7241,0.7111569436260067,0.8406297472724762
Consensus,0.5787941217422485,7240,0.7110587310940876,0.8406077348066299
Consensus,0.5790802836418152,7239,0.7109605185621686,0.8405857162591518
Consensus,0.579108476638794,7238,0.7108623060302495,0.8405636916275214
Consensus,0.5794718861579895,7237,0.7107640934983304,0.8405416609092166
Consensus,0.5798591375350952,7236,0.7106658809664114,0.8405196241017137
Consensus,0.5809481739997864,7235,0.7105676684344923,0.840635798203179
Consensus,0.5809729099273682,7234,0.7104694559025732,0.8407520044235555
Consensus,0.581232488155365,7233,0.710371243370654,0.8407299875570303
Consensus,0.581347644329071,7232,0.710273030838735,0.8408462389380531
Consensus,0.5813668966293335,7231,0.710174818306816,0.8408242290139677
Consensus,0.5814980268478394,7230,0.7100766057748968,0.8409405255878285
Consensus,0.5819194912910461,7229,0.7099783932429778,0.8409185226172361
Consensus,0.5820073485374451,7228,0.7098801807110587,0.8410348644161594
Consensus,0.5824885368347168,7227,0.7097819681791396,0.8411512384115124
Consensus,0.5836516618728638,7226,0.7096837556472206,0.8411292554663714
Consensus,0.5838679075241089,7225,0.7095855431153015,0.8411072664359862
Consensus,0.5841779112815857,7224,0.7094873305833824,0.8410852713178295
Consensus,0.5847029089927673,7223,0.7093891180514633,0.8410632701093729
Consensus,0.5847151875495911,7222,0.7092909055195443,0.8410412628080864
Consensus,0.5849047303199768,7221,0.7091926929876252,0.8410192494114389
Consensus,0.584952712059021,7220,0.7090944804557061,0.8409972299168975
Consensus,0.5851989984512329,7219,0.7089962679237871,0.8409752043219283
Consensus,0.5853526592254639,7218,0.708898055391868,0.8409531726239956
Consensus,0.585599958896637,7217,0.7087998428599489,0.8409311348205626
Consensus,0.585785448551178,7216,0.7087016303280299,0.8409090909090909
Consensus,0.5864930152893066,7215,0.7086034177961108,0.841025641025641
Consensus,0.5865047574043274,7214,0.7085052052641917,0.8411422234543943
Consensus,0.5865256190299988,7213,0.7084069927322726,0.8412588382087897
Consensus,0.5866533517837524,7212,0.7083087802003536,0.8412368275097061
Consensus,0.5871354937553406,7211,0.7082105676684345,0.841214810705866
Consensus,0.5877471566200256,7210,0.7081123551365154,0.8413314840499306
Consensus,0.5882443189620972,7209,0.7080141426045964,0.8414481897627965
Consensus,0.5882554054260254,7208,0.7079159300726773,0.8414261931187569
Consensus,0.5882573127746582,7207,0.7078177175407582,0.8414041903704732
Consensus,0.5885136127471924,7206,0.7077195050088392,0.8413821815154038
Consensus,0.5885263085365295,7205,0.7076212924769201,0.841498959056211
Consensus,0.588828444480896,7204,0.707523079945001,0.8414769572459745
Consensus,0.5889427065849304,7203,0.7074248674130819,0.8414549493266694
Consensus,0.5889971256256104,7202,0.7073266548811629,0.8415717856151069
Consensus,0.5894380211830139,7201,0.7072284423492438,0.8415497847521177
Consensus,0.589762270450592,7200,0.7071302298173247,0.8415277777777778
Consensus,0.5898676514625549,7199,0.7070320172854057,0.8415057646895402
Consensus,0.5901892781257629,7198,0.7069338047534865,0.8414837454848569
Consensus,0.5904285311698914,7197,0.7068355922215674,0.8416006669445603
Consensus,0.5906375050544739,7196,0.7067373796896484,0.8417176209005003
Consensus,0.5906849503517151,7195,0.7066391671577293,0.8416956219596943
Consensus,0.5907787084579468,7194,0.7065409546258102,0.8418126216291354
Consensus,0.5909817814826965,7193,0.7064427420938911,0.8417906297789518
Consensus,0.5910567045211792,7192,0.7063445295619721,0.8417686318131257
Consensus,0.5913382768630981,7191,0.706246317030053,0.8417466277291058
Consensus,0.5915870666503906,7190,0.7061481044981339,0.8417246175243394
Consensus,0.5916767716407776,7189,0.7060498919662149,0.841702601196272
Consensus,0.5917071104049683,7188,0.7059516794342958,0.8418196994991652
Consensus,0.5918863415718079,7187,0.7058534669023767,0.841797690274106
Consensus,0.5920771360397339,7186,0.7057552543704577,0.8417756749234623
Consensus,0.5925458073616028,7185,0.7056570418385386,0.841892832289492
Consensus,0.5927280187606812,7184,0.7055588293066195,0.8418708240534521
Consensus,0.5930024981498718,7183,0.7054606167747004,0.841988027286649
Consensus,0.5932819247245789,7182,0.7053624042427814,0.8419660261765525
Consensus,0.593396008014679,7181,0.7052641917108623,0.8419440189388665
Consensus,0.5935976505279541,7180,0.7051659791789432,0.8419220055710307
Consensus,0.5937865972518921,7179,0.7050677666470242,0.842039281236941
Consensus,0.5941831469535828,7178,0.7049695541151051,0.8420172750069658
Consensus,0.5941950082778931,7177,0.704871341583186,0.841995262644559
Consensus,0.5942937731742859,7176,0.704773129051267,0.8419732441471572
Consensus,0.5943971872329712,7175,0.7046749165193479,0.8420905923344948
Consensus,0.5945854187011719,7174,0.7045767039874288,0.8420685809868971
Consensus,0.5949189066886902,7173,0.7044784914555097,0.8420465635020215
Consensus,0.5949711203575134,7172,0.7043802789235907,0.8420245398773006
Consensus,0.5950217247009277,7171,0.7042820663916716,0.8420025101101659
Consensus,0.5950273871421814,7170,0.7041838538597525,0.8419804741980474
Consensus,0.5953469276428223,7169,0.7040856413278335,0.8419584321383735
Consensus,0.5953596830368042,7168,0.7039874287959144,0.8420758928571429
Consensus,0.5954229235649109,7167,0.7038892162639953,0.8420538579600949
Consensus,0.5958383083343506,7166,0.7037910037320763,0.8421713647781189
Consensus,0.5963791608810425,7165,0.7036927912001572,0.8422889043963713
Consensus,0.5970839858055115,7164,0.703594578668238,0.8422668900055835
Consensus,0.597115695476532,7163,0.7034963661363189,0.8423844757783052
Consensus,0.5972877144813538,7162,0.7033981536044,0.8423624685841944
Consensus,0.5974445343017578,7161,0.7032999410724808,0.8423404552436811
Consensus,0.5979732871055603,7160,0.7032017285405617,0.84231843575419
Consensus,0.5984907150268555,7159,0.7031035160086427,0.8422964101131443
Consensus,0.5985960364341736,7158,0.7030053034767236,0.8424140821458508
Consensus,0.5988603830337524,7157,0.7029070909448045,0.842531787061618
Consensus,0.5990661978721619,7156,0.7028088784128855,0.8425097820011179
Consensus,0.5991371870040894,7155,0.7027106658809664,0.8424877707896575
Consensus,0.5993242859840393,7154,0.7026124533490473,0.8424657534246576
Consensus,0.5993415117263794,7153,0.7025142408171282,0.842443729903537
Consensus,0.5996301174163818,7152,0.7024160282852092,0.8425615212527964
Consensus,0.5999420285224915,7151,0.7023178157532901,0.8426793455460775
Consensus,0.6000438928604126,7150,0.702219603221371,0.8426573426573427
Consensus,0.6006008386611938,7149,0.702121390689452,0.8426353336130927
Consensus,0.600677490234375,7148,0.7020231781575329,0.8426133184107443
Consensus,0.6008358001708984,7147,0.7019249656256138,0.8427312158947811
Consensus,0.600909948348999,7146,0.7018267530936948,0.8427092079485027
Consensus,0.6009405255317688,7145,0.7017285405617757,0.8426871938418474
Consensus,0.6012730002403259,7144,0.7016303280298566,0.8428051511758119
Consensus,0.601311981678009,7143,0.7015321154979376,0.8429231415371693
Consensus,0.6017553210258484,7142,0.7014339029660185,0.8430411649397928
Consensus,0.60211181640625,7141,0.7013356904340994,0.8430191849880969
Consensus,0.6024883985519409,7140,0.7012374779021803,0.8429971988795518
Consensus,0.6025923490524292,7139,0.7011392653702613,0.8429752066115702
Consensus,0.6028505563735962,7138,0.7010410528383422,0.8430933034463435
Consensus,0.6028776168823242,7137,0.7009428403064231,0.8430713184811546
