rule,threshold,selected_count,coverage,pseudo_label_accuracy
Fused Proto.,0.9999359846115112,571,0.2236584410497454,0.7933450087565674
Fused Proto.,0.9999362230300903,569,0.2228750489620055,0.7926186291739895
Fused Proto.,0.9999363422393799,568,0.22248335291813554,0.7922535211267606
Fused Proto.,0.9999368190765381,567,0.22209165687426558,0.7918871252204586
Fused Proto.,0.9999369382858276,565,0.22130826478652565,0.7929203539823009
Fused Proto.,0.9999371767044067,563,0.22052487269878573,0.7921847246891652
Fused Proto.,0.9999376535415649,562,0.22013317665491577,0.791814946619217
Fused Proto.,0.9999380111694336,561,0.21974148061104584,0.7914438502673797
Fused Proto.,0.9999382495880127,559,0.21895808852330592,0.7906976744186046
Fused Proto.,0.9999383687973022,557,0.218174696435566,0.7899461400359067
Fused Proto.,0.9999388456344604,555,0.21739130434782608,0.790990990990991
Fused Proto.,0.9999393224716187,554,0.21699960830395612,0.7906137184115524
Fused Proto.,0.9999394416809082,553,0.21660791226008616,0.7902350813743219
Fused Proto.,0.9999395608901978,552,0.21621621621621623,0.7898550724637681
Fused Proto.,0.9999396800994873,551,0.21582452017234627,0.7894736842105263
Fused Proto.,0.9999399185180664,550,0.2154328241284763,0.7890909090909091
Fused Proto.,0.999940037727356,549,0.21504112808460635,0.7887067395264117
Fused Proto.,0.9999401569366455,548,0.2146494320407364,0.7883211678832117
Fused Proto.,0.9999402761459351,547,0.21425773599686643,0.7879341864716636
Fused Proto.,0.9999403953552246,546,0.21386603995299647,0.7875457875457875
Fused Proto.,0.9999406337738037,545,0.2134743439091265,0.7871559633027523
Fused Proto.,0.9999408721923828,544,0.21308264786525657,0.7867647058823529
Fused Proto.,0.9999411106109619,543,0.21269095182138661,0.7863720073664825
Fused Proto.,0.9999418258666992,541,0.2119075597336467,0.7855822550831792
Fused Proto.,0.9999420642852783,538,0.2107324716020368,0.7843866171003717
Fused Proto.,0.9999421834945679,536,0.2099490795142969,0.7835820895522388
Fused Proto.,0.999942421913147,534,0.209165687426557,0.7827715355805244
Fused Proto.,0.9999426603317261,532,0.20838229533881708,0.7838345864661654
Fused Proto.,0.9999427795410156,531,0.20799059929494712,0.783427495291902
Fused Proto.,0.9999430179595947,530,0.20759890325107716,0.7830188679245284
Fused Proto.,0.9999431371688843,528,0.20681551116333724,0.7821969696969697
Fused Proto.,0.9999432563781738,527,0.20642381511946728,0.7817836812144212
Fused Proto.,0.9999433755874634,526,0.20603211907559735,0.7813688212927756
Fused Proto.,0.9999434947967529,525,0.2056404230317274,0.780952380952381
Fused Proto.,0.9999436140060425,522,0.2044653349001175,0.7796934865900383
Fused Proto.,0.9999439716339111,521,0.20407363885624755,0.7792706333973128
Fused Proto.,0.9999440908432007,519,0.20329024676850763,0.7784200385356455
Fused Proto.,0.9999442100524902,514,0.20133176654915785,0.7840466926070039
Fused Proto.,0.9999443292617798,510,0.199764982373678,0.788235294117647
Fused Proto.,0.9999444484710693,507,0.19858989424206816,0.7909270216962525
Fused Proto.,0.9999445676803589,506,0.1981981981981982,0.7905138339920948
Fused Proto.,0.9999446868896484,503,0.19702311006658832,0.7912524850894632
Fused Proto.,0.999944806098938,502,0.19663141402271836,0.7908366533864541
Fused Proto.,0.9999450445175171,501,0.19623971797884843,0.7924151696606786
Fused Proto.,0.9999451637268066,500,0.19584802193497847,0.794
Fused Proto.,0.9999452829360962,498,0.19506462984723855,0.7951807228915663
Fused Proto.,0.9999454021453857,497,0.1946729338033686,0.7967806841046278
Fused Proto.,0.9999455213546753,496,0.19428123775949863,0.7963709677419355
Fused Proto.,0.9999457597732544,492,0.1927144535840188,0.7987804878048781
Fused Proto.,0.999945878982544,490,0.1919310614962789,0.8
Fused Proto.,0.999946117401123,488,0.19114766940853897,0.8032786885245902
Fused Proto.,0.9999462366104126,486,0.19036427732079905,0.8065843621399177
Fused Proto.,0.9999463558197021,485,0.1899725812769291,0.8082474226804124
Fused Proto.,0.9999464750289917,483,0.1891891891891892,0.8095238095238095
Fused Proto.,0.9999465942382812,481,0.18840579710144928,0.8108108108108109
Fused Proto.,0.9999467134475708,479,0.18762240501370936,0.81419624217119
Fused Proto.,0.9999469518661499,477,0.18683901292596944,0.8176100628930818
Fused Proto.,0.9999470710754395,476,0.18644731688209948,0.8172268907563025
Fused Proto.,0.9999473094940186,475,0.18605562083822955,0.8189473684210526
Fused Proto.,0.9999475479125977,474,0.18566392479435959,0.8185654008438819
Fused Proto.,0.9999477863311768,473,0.18527222875048963,0.8181818181818182
Fused Proto.,0.999948263168335,472,0.18488053270661967,0.8177966101694916
Fused Proto.,0.9999485015869141,471,0.1844888366627497,0.8174097664543525
Fused Proto.,0.9999487400054932,469,0.18370544457500979,0.8166311300639659
Fused Proto.,0.9999489784240723,467,0.18292205248726986,0.815845824411135
Fused Proto.,0.9999490976333618,464,0.18174696435566,0.8146551724137931
Fused Proto.,0.9999492168426514,462,0.1809635722679201,0.8138528138528138
Fused Proto.,0.9999493360519409,461,0.18057187622405013,0.8134490238611713
Fused Proto.,0.9999494552612305,460,0.18018018018018017,0.8130434782608695
Fused Proto.,0.9999496936798096,458,0.17939678809244028,0.8122270742358079
Fused Proto.,0.9999498128890991,457,0.17900509204857032,0.811816192560175
Fused Proto.,0.9999499320983887,456,0.17861339600470036,0.8114035087719298
Fused Proto.,0.9999500513076782,455,0.1782216999608304,0.8131868131868132
Fused Proto.,0.9999501705169678,454,0.17783000391696044,0.8127753303964758
Fused Proto.,0.9999504089355469,453,0.17743830787309048,0.8123620309050773
Fused Proto.,0.9999505281448364,452,0.17704661182922052,0.8119469026548672
Fused Proto.,0.999950647354126,449,0.17587152369761067,0.8129175946547884
Fused Proto.,0.9999513626098633,446,0.17469643556600079,0.8116591928251121
Fused Proto.,0.9999516010284424,445,0.17430473952213082,0.8134831460674158
Fused Proto.,0.9999517202377319,444,0.17391304347826086,0.8153153153153153
Fused Proto.,0.999951958656311,443,0.1735213474343909,0.8148984198645598
Fused Proto.,0.9999521970748901,442,0.17312965139052094,0.8144796380090498
Fused Proto.,0.9999523162841797,441,0.172737955346651,0.8140589569160998
Fused Proto.,0.9999525547027588,440,0.17234625930278105,0.8136363636363636
Fused Proto.,0.9999531507492065,438,0.17156286721504113,0.815068493150685
Fused Proto.,0.9999535083770752,437,0.17117117117117117,0.8146453089244852
Fused Proto.,0.9999536275863647,436,0.1707794751273012,0.8165137614678899
Fused Proto.,0.9999538660049438,435,0.17038777908343125,0.8160919540229885
Fused Proto.,0.999954342842102,434,0.1699960830395613,0.815668202764977
Fused Proto.,0.9999544620513916,433,0.16960438699569133,0.815242494226328
Fused Proto.,0.9999547004699707,432,0.1692126909518214,0.8148148148148148
Fused Proto.,0.9999548196792603,431,0.16882099490795144,0.814385150812065
Fused Proto.,0.9999549388885498,430,0.16842929886408148,0.813953488372093
Fused Proto.,0.9999551773071289,429,0.16803760282021152,0.8135198135198135
Fused Proto.,0.9999552965164185,428,0.16764590677634156,0.8154205607476636
Fused Proto.,0.9999556541442871,426,0.16686251468860164,0.8169014084507042
Fused Proto.,0.9999557733535767,424,0.16607912260086174,0.8183962264150944
Fused Proto.,0.9999558925628662,422,0.16529573051312182,0.8175355450236966
Fused Proto.,0.9999560117721558,421,0.16490403446925186,0.8194774346793349
Fused Proto.,0.9999561309814453,420,0.1645123384253819,0.8214285714285714
Fused Proto.,0.9999566078186035,416,0.16294555424990206,0.8269230769230769
Fused Proto.,0.9999569654464722,415,0.16255385820603213,0.8289156626506025
Fused Proto.,0.9999572038650513,414,0.16216216216216217,0.8285024154589372
Fused Proto.,0.9999575614929199,412,0.16137877007442225,0.8300970873786407
Fused Proto.,0.9999576807022095,411,0.1609870740305523,0.829683698296837
Fused Proto.,0.999957799911499,410,0.16059537798668233,0.8292682926829268
Fused Proto.,0.9999580383300781,409,0.16020368194281237,0.8288508557457213
Fused Proto.,0.9999581575393677,408,0.1598119858989424,0.8308823529411765
Fused Proto.,0.9999582767486572,407,0.15942028985507245,0.8304668304668305
Fused Proto.,0.9999585151672363,406,0.15902859381120252,0.8325123152709359
Fused Proto.,0.9999587535858154,405,0.15863689776733256,0.8345679012345679
Fused Proto.,0.999958872795105,404,0.1582452017234626,0.8341584158415841
Fused Proto.,0.9999589920043945,403,0.15785350567959264,0.8337468982630273
Fused Proto.,0.9999591112136841,402,0.15746180963572268,0.8333333333333334
Fused Proto.,0.9999593496322632,401,0.15707011359185272,0.8354114713216958
Fused Proto.,0.9999594688415527,400,0.15667841754798276,0.835
Fused Proto.,0.9999598264694214,398,0.15589502546024286,0.8366834170854272
Fused Proto.,0.9999599456787109,397,0.1555033294163729,0.836272040302267
Fused Proto.,0.9999600648880005,395,0.15471993732863298,0.8405063291139241
Fused Proto.,0.99996018409729,392,0.1535448491970231,0.8392857142857143
Fused Proto.,0.9999603033065796,389,0.15236976106541325,0.8406169665809768
Fused Proto.,0.9999605417251587,387,0.15158636897767333,0.8397932816537468
Fused Proto.,0.9999607801437378,385,0.1508029768899334,0.8415584415584415
Fused Proto.,0.9999608993530273,384,0.15041128084606345,0.8411458333333334
Fused Proto.,0.9999610185623169,382,0.14962788875832353,0.8403141361256544
Fused Proto.,0.9999611377716064,381,0.1492361927144536,0.8398950131233596
Fused Proto.,0.999961256980896,378,0.14806110458284372,0.8386243386243386
Fused Proto.,0.9999613761901855,377,0.14766940853897376,0.8381962864721485
Fused Proto.,0.9999614953994751,375,0.14688601645123384,0.8373333333333334
Fused Proto.,0.9999616146087646,373,0.14610262436349392,0.839142091152815
Fused Proto.,0.9999617338180542,370,0.14492753623188406,0.8405405405405405
Fused Proto.,0.9999620914459229,369,0.1445358401880141,0.8401084010840109
Fused Proto.,0.9999622106552124,363,0.14218566392479437,0.8429752066115702
Fused Proto.,0.999962329864502,362,0.1417939678809244,0.8453038674033149
Fused Proto.,0.9999624490737915,361,0.14140227183705445,0.8448753462603878
Fused Proto.,0.999962568283081,359,0.14061887974931453,0.8467966573816156
Fused Proto.,0.9999626874923706,357,0.1398354876615746,0.8515406162464986
Fused Proto.,0.9999628067016602,354,0.13866039952996476,0.8531073446327684
Fused Proto.,0.9999629259109497,353,0.1382687034860948,0.8555240793201133
Fused Proto.,0.9999630451202393,351,0.13748531139835488,0.8575498575498576
Fused Proto.,0.9999631643295288,350,0.13709361535448492,0.86
Fused Proto.,0.9999632835388184,349,0.13670191931061496,0.8595988538681948
Fused Proto.,0.9999634027481079,347,0.13591852722287504,0.8645533141210374
Fused Proto.,0.9999635219573975,344,0.13474343909126518,0.8662790697674418
Fused Proto.,0.999963641166687,341,0.1335683509596553,0.8680351906158358
Fused Proto.,0.9999638795852661,339,0.13278495887191538,0.8672566371681416
Fused Proto.,0.9999639987945557,338,0.13239326282804545,0.8668639053254438
Fused Proto.,0.9999641180038452,335,0.13121817469643557,0.8686567164179104
Fused Proto.,0.9999642372131348,334,0.1308264786525656,0.8682634730538922
Fused Proto.,0.9999643564224243,331,0.12965139052095573,0.8700906344410876
Fused Proto.,0.9999645948410034,328,0.12847630238934588,0.8719512195121951
Fused Proto.,0.999964714050293,327,0.12808460634547592,0.8746177370030581
Fused Proto.,0.9999648332595825,325,0.127301214257736,0.8769230769230769
Fused Proto.,0.9999651908874512,321,0.12573443008225618,0.8753894080996885
Fused Proto.,0.9999653100967407,319,0.12495103799451626,0.8746081504702194
Fused Proto.,0.9999655485153198,317,0.12416764590677634,0.8769716088328076
Fused Proto.,0.9999656677246094,316,0.12377594986290638,0.8765822784810127
Fused Proto.,0.9999657869338989,314,0.12299255777516648,0.8757961783439491
Fused Proto.,0.9999659061431885,313,0.12260086173129651,0.8753993610223643
Fused Proto.,0.999966025352478,312,0.12220916568742655,0.875
Fused Proto.,0.9999661445617676,308,0.12064238151194673,0.8733766233766234
Fused Proto.,0.9999662637710571,307,0.12025068546807677,0.8729641693811075
Fused Proto.,0.9999663829803467,304,0.1190755973364669,0.8717105263157895
Fused Proto.,0.9999665021896362,300,0.11750881316098707,0.87
Fused Proto.,0.9999666213989258,297,0.11633372502937721,0.8686868686868687
Fused Proto.,0.9999667406082153,294,0.11515863689776733,0.8673469387755102
Fused Proto.,0.9999668598175049,292,0.11437524481002742,0.8664383561643836
Fused Proto.,0.999967098236084,291,0.11398354876615746,0.8694158075601375
Fused Proto.,0.9999674558639526,288,0.1128084606345476,0.8680555555555556
Fused Proto.,0.9999675750732422,287,0.11241676459067763,0.867595818815331
Fused Proto.,0.9999676942825317,286,0.11202506854680767,0.8671328671328671
Fused Proto.,0.9999680519104004,283,0.11084998041519781,0.8692579505300353
Fused Proto.,0.9999681711196899,282,0.11045828437132785,0.8723404255319149
Fused Proto.,0.9999682903289795,281,0.11006658832745789,0.8718861209964412
Fused Proto.,0.999968409538269,278,0.10889150019584802,0.8705035971223022
Fused Proto.,0.9999685287475586,276,0.10810810810810811,0.8731884057971014
Fused Proto.,0.9999688863754272,271,0.10614962788875833,0.8708487084870848
Fused Proto.,0.9999690055847168,269,0.1053662358010184,0.8698884758364313
Fused Proto.,0.9999691247940063,267,0.1045828437132785,0.8764044943820225
Fused Proto.,0.9999692440032959,265,0.10379945162553858,0.8830188679245283
Fused Proto.,0.9999693632125854,260,0.1018409714061888,0.8961538461538462
Fused Proto.,0.999969482421875,259,0.10144927536231885,0.8957528957528957
Fused Proto.,0.9999696016311646,257,0.10066588327457893,0.8988326848249028
Fused Proto.,0.9999697208404541,256,0.10027418723070897,0.90234375
Fused Proto.,0.9999698400497437,251,0.09831570701135918,0.900398406374502
Fused Proto.,0.9999699592590332,249,0.09753231492361927,0.8995983935742972
Fused Proto.,0.9999700784683228,246,0.0963572267920094,0.9024390243902439
Fused Proto.,0.9999701976776123,241,0.09439874657265962,0.9004149377593361
Fused Proto.,0.9999703168869019,233,0.09126517822169997,0.8969957081545065
Fused Proto.,0.9999704360961914,231,0.09048178613396005,0.9004329004329005
Fused Proto.,0.999970555305481,227,0.08891500195848022,0.8986784140969163
Fused Proto.,0.9999706745147705,223,0.08734821778300039,0.8968609865470852
Fused Proto.,0.9999707937240601,220,0.08617312965139053,0.8954545454545455
Fused Proto.,0.9999709129333496,219,0.08578143360752057,0.8949771689497716
Fused Proto.,0.9999711513519287,217,0.08499804151978065,0.8940092165898618
Fused Proto.,0.9999712705612183,215,0.08421464943204074,0.8976744186046511
Fused Proto.,0.9999713897705078,213,0.08343125734430082,0.8967136150234741
Fused Proto.,0.9999715089797974,211,0.08264786525656091,0.8957345971563981
Fused Proto.,0.9999716281890869,208,0.08147277712495103,0.8942307692307693
Fused Proto.,0.9999717473983765,206,0.08068938503721113,0.8932038834951457
Fused Proto.,0.9999719858169556,204,0.0799059929494712,0.8921568627450981
Fused Proto.,0.9999721050262451,202,0.0791226008617313,0.8910891089108911
Fused Proto.,0.9999722242355347,201,0.07873090481786134,0.8905472636815921
Fused Proto.,0.9999723434448242,198,0.07755581668625147,0.8888888888888888
Fused Proto.,0.9999724626541138,196,0.07677242459851155,0.8877551020408163
Fused Proto.,0.9999725818634033,195,0.07638072855464159,0.8871794871794871
Fused Proto.,0.9999727010726929,194,0.07598903251077165,0.8865979381443299
Fused Proto.,0.9999728202819824,193,0.07559733646690169,0.8860103626943006
Fused Proto.,0.999972939491272,191,0.07481394437916176,0.8900523560209425
Fused Proto.,0.9999730587005615,189,0.07403055229142186,0.8888888888888888
Fused Proto.,0.9999731779098511,188,0.0736388562475519,0.8882978723404256
Fused Proto.,0.9999732971191406,178,0.06972189580885232,0.8820224719101124
Fused Proto.,0.9999734163284302,173,0.06776341558950255,0.8786127167630058
Fused Proto.,0.9999735355377197,168,0.06580493537015276,0.875
Fused Proto.,0.9999736547470093,166,0.06502154328241284,0.8734939759036144
Fused Proto.,0.9999737739562988,165,0.06462984723854288,0.8727272727272727
Fused Proto.,0.9999738931655884,162,0.06345475910693302,0.8765432098765432
Fused Proto.,0.9999740123748779,152,0.05953779866823345,0.868421052631579
Fused Proto.,0.9999741315841675,148,0.057971014492753624,0.8648648648648649
Fused Proto.,0.999974250793457,145,0.05679592636114375,0.8620689655172413
